lowest fitness found, 1810 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 4480 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 800 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 2130 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 3990 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 2980 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 4420 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 4920 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 5430 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,5, round, 
lowest fitness found, 690 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 1250 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 740 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 3140 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 4110 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 1020 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 3580 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 4280 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 3680 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 4670 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 5240 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 5100 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,7, round, 
lowest fitness found, 820 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 1140 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 760 , learning factor,  0.5, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 1960 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 4350 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 2320 , learning factor,  0.6, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 3960 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 4520 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 3890 , learning factor,  0.7, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 4610 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 3950 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 4800 , learning factor,  0.8, w , 0.4, u1 ,9, u2 ,9, round, 
lowest fitness found, 670 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 730 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 590 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 1170 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 850 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 460 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 1000 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 1100 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 990 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 4940 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 5250 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 5380 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,1, round, 
lowest fitness found, 600 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 580 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 520 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 620 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 840 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 770 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 660 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 1000 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 1020 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 4890 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 4060 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 700 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,3, round, 
lowest fitness found, 880 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 750 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 690 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 850 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 740 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 780 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 860 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 740 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 760 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 1090 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 1360 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 1140 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,5, round, 
lowest fitness found, 770 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 960 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 430 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 720 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 950 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 730 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 960 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 690 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 690 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 1480 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 5270 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 2440 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,7, round, 
lowest fitness found, 720 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 660 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 940 , learning factor,  0.5, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 880 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 850 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 970 , learning factor,  0.6, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 770 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 3300 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 880 , learning factor,  0.7, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 3030 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 2380 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 1960 , learning factor,  0.8, w , 0.5, u1 ,1, u2 ,9, round, 
lowest fitness found, 970 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 770 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 780 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 750 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 920 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 730 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 4390 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 900 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 850 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 1180 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 5070 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 4340 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,1, round, 
lowest fitness found, 670 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 630 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 650 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 510 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 950 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 730 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 750 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 820 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 590 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 5230 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 4830 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 990 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,3, round, 
lowest fitness found, 710 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 950 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 1240 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 910 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 3130 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 740 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 970 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 790 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 790 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 1940 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 2150 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 4420 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,5, round, 
lowest fitness found, 840 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 450 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 650 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 690 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 660 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 940 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 2820 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 5280 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 1190 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 3160 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 1660 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 2650 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,7, round, 
lowest fitness found, 760 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 900 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 860 , learning factor,  0.5, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 640 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 770 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 790 , learning factor,  0.6, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 1370 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 900 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 2680 , learning factor,  0.7, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 2920 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 4920 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 4650 , learning factor,  0.8, w , 0.5, u1 ,3, u2 ,9, round, 
lowest fitness found, 1110 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 810 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 890 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 620 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 860 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 690 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 670 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 610 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 4330 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 4210 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 1130 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 2130 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,1, round, 
lowest fitness found, 670 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 650 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 700 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 680 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 990 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 670 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 730 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 770 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 940 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 1120 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 5000 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 5000 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,3, round, 
lowest fitness found, 750 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 780 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 790 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 1010 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 580 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 690 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 930 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 4770 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 4570 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 4960 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 5040 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 3490 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,5, round, 
lowest fitness found, 1050 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 680 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 670 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 870 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 680 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 710 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 3070 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 1000 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 4030 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 5120 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 4600 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 4710 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,7, round, 
lowest fitness found, 880 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 620 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 730 , learning factor,  0.5, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 970 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 910 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 990 , learning factor,  0.6, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 1770 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 2750 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 4000 , learning factor,  0.7, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 4410 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 4600 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 5200 , learning factor,  0.8, w , 0.5, u1 ,5, u2 ,9, round, 
lowest fitness found, 710 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 660 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 660 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 540 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 530 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 740 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 670 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 5010 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 790 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 870 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 4930 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 5070 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,1, round, 
lowest fitness found, 760 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 730 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 570 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 780 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 850 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 1040 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 630 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 5240 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 1010 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 4970 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 4690 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 5090 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,3, round, 
lowest fitness found, 680 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 560 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 910 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 730 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 780 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 530 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 3290 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 3070 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 4780 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 4360 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 4990 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 4380 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,5, round, 
lowest fitness found, 550 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 800 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 700 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 670 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 680 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 800 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 4940 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 4760 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 1210 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 4750 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 5260 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 4110 , learning factor,  0.8, w , 0.5, u1 ,7, u2 ,7, round, 
lowest fitness found, 2950 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 810 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 850 , learning factor,  0.5, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 990 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 710 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 3510 , learning factor,  0.6, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 3540 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 2110 , learning factor,  0.7, w , 0.5, u1 ,7, u2 ,9, round, 
lowest fitness found, 4660 , learning factor,  0.7,
